pecha id,language,url
I07C8470F,en,https://github.com/OpenPecha/I07C8470F
I5E262287,de,https://github.com/OpenPecha/I5E262287
IA1CA500A,es,https://github.com/OpenPecha/IA1CA500A
IBEDBB379,fr,https://github.com/OpenPecha/IBEDBB379
IFB4C0190,it,https://github.com/OpenPecha/IFB4C0190
I8B8F4DBA,nl,https://github.com/OpenPecha/I8B8F4DBA
ID776D4ED,pt,https://github.com/OpenPecha/ID776D4ED
IA8E6B454,zh,https://github.com/OpenPecha/IA8E6B454
I13151461,bo,https://github.com/OpenPecha/I13151461
